52.3776131  17.24907979
54.12494425 23.40801214
50.93814857 12.57926958
48.89685145 24.17245003
50.0353561  16.08484024
47.68025486 21.98026916
48.32262985 24.51392007
54.10555082 16.81588252
52.76886265 18.88948959
50.41065362 18.3680344
53.83417644 16.145963
55.10893609 25.02151707
49.11675714 18.72041182
52.97988061 18.32524696
53.91469824 12.2543731
53.20897782 20.83292666
48.44311163 21.60796101
47.97808945 19.4607191
53.70494142 13.82035368
55.10793813 17.48953202
48.23180979 23.3446824
54.70673378 22.02757887
53.82225227 16.8853448
49.10419308 15.67634086
52.30297661 20.59491074
54.18545431 20.09111244
53.48925013 12.51514361
48.92715359 25.0647894
48.37915987 18.91519045
50.34539358 18.31365547
48.77199172 23.55328969
55.04821121 17.74966774
50.00165923 25.55196032
47.34003716 17.13889291
47.10932558 18.47477644
53.67722479 26.79132557
53.07523286 24.1918628
53.19876499 12.35315839
49.27724554 23.53062783
55.01396986 24.02488188
56.59017476 17.56168477
50.91010085 17.77560601
54.33936954 19.1592829
50.87307751 26.31545508
49.21971409 15.40083901
52.60147223 26.95838653
48.47742388 13.4366112
55.60217421 19.889162
48.37388009 17.120819
53.99834085 20.24171076
54.45862893 15.00197676
54.40538609 17.44489058
47.97507092 20.28595901
52.08558133 17.81225533
50.13209681 22.65648327
53.67517986 17.35688931
49.62268472 23.8228682
54.29535847 20.7483283
49.25370994 25.5791938
52.47453765 21.79488353
49.41235939 20.31765277
49.34847164 20.51958458
52.84423466 13.68706556
54.2827187  21.54227514
50.10906373 24.29421633
49.15481836 24.45264475
55.99926897 21.41994491
52.3460493  24.50088835
52.246282 19.20488997
48.79087353 25.36423532
51.60147643 18.23019985
51.32467448 21.1467412
53.90553407 22.60795238
50.56787649 15.42838363
50.95425344 15.36488234
52.14288967 24.79016086
55.28850161 15.29344215
51.4869006  13.27034366
54.1766145  20.12593485
51.4231957  17.51544394
56.72881908 19.67990465
53.26793748 25.12119699
49.24970009 16.84674063
50.19164168 13.13256199
53.83237969 13.15001024
54.52168701 20.73893696
54.07562586 26.3243381
52.25821746 22.69197334
48.21567794 23.60605896
47.67715012 21.38003576
52.22587465 25.74026759
50.29478019 18.39808847
48.19514014 19.30892289
53.49617161 23.18772771
53.4710211  12.41830931
54.12000189 17.99748534
52.94527881 19.92108403
50.76840769 19.83105386
52.40440736 24.72387708
54.0830827  21.45692771
52.46924871 23.56870093
51.49073159 17.6491872
49.15677  25.17399859
48.85583966 17.40025001
50.63166802 26.44870535
55.3729708  20.74458092
52.34214881 25.23037381
48.67888269 13.36809359
48.68159318 18.80241633
54.95072464 23.31177219
52.10987891 15.25052946
49.70430851 19.34245524
55.2615598  25.45040808
49.70703477 20.02843518
55.13035956 17.06621246
48.34106002 14.97090794
52.59710499 23.15887114
52.54127138 21.28309297
52.24010919 20.95905815
49.84745412 16.28711693
49.48630037 13.55804116
51.28688248 17.20956028
54.25131292 13.69396684
51.10570669 18.4820704
50.92331612 24.39483626
50.20427719 24.73546849
47.7736642  19.68939245
55.2149465  20.5068685
50.7838893  17.51564714
49.11677883 24.66155485
48.06731395 18.81664055
50.56562136 15.42294317
53.3212395  22.64957026
48.72680135 15.2016667
55.42576153 19.06933266
50.02402397 17.86651198
56.02350709 23.50247896
56.43252235 16.31628817
52.40673827 15.16459405
52.80399006 11.03292869
54.01475047 19.47936548
48.48136713 22.32759401
54.3100386  22.4894399
47.24696777 19.96187588
55.00469734 17.89314658
47.03704094 20.29073767
49.31448785 22.80871822
50.82147411 17.740454
53.9453768  21.75643398
50.98117065 22.36495709
50.55401901 26.45843772
51.83611112 14.81628337
55.63235987 21.95996866
48.07060074 17.6162369
47.89541517 17.44296899
54.79315277 18.58442822
52.19308976 22.25926216
53.57258737 21.33015121
54.11017192 15.67745046
55.82057716 15.42642239
53.47049253 24.9770924
52.98590433 12.2187423
51.41387919 15.82133942
51.99961869 12.83296384
47.35761253 21.338162
53.27402674 19.02554359
50.40803836 23.56093692
52.55854504 22.70185252
47.59979252 22.09044541
52.55232087 23.36419426
52.00717804 16.41442897
52.69976482 11.69699083
54.98148913 20.52428123
49.60748602 26.15384783
49.22110649 13.12344118
54.67935186 17.33978492
47.3104599  19.67756133
47.28860111 21.58107532
50.65941155 24.81479543
51.39309099 21.48700759
53.99203517 19.5591315
52.06047401 27.09166854
48.58087662 22.86249292
56.49223639 19.88224756
54.84806008 16.65828692
56.30241748 21.98388341
49.13079177 18.36351073
51.96944294 25.9189409
51.04024768 17.36465817
54.62110839 21.5778116
49.38745202 18.89998287
50.02396241 14.46666407
51.6222493  16.53648553
53.70133239 17.69014056
55.60579625 15.55803486
56.33352876 20.16142551
48.81042984 18.84450386
50.39472073 14.1995123
56.14776756 20.07850865
47.42475737 22.55284189
48.47861664 20.46423767
49.54156327 12.75310821
48.15225579 17.23277763
54.45598704 23.58853353
51.32144655 20.27440114
53.29309211 22.24904298
51.22126419 13.27738686
55.97577814 14.88186398
50.656708 25.2928913
54.56444891 21.83133753
56.0621001  14.87564037
49.10344537 14.21588938
51.02514679 27.11004389
47.27487729 16.81461128
49.19003647 15.75844463
46.9198558  17.9172456
52.29413516 21.62139655
51.46562048 18.78830362
54.26375688 21.75542917
53.9995103  22.40398416
52.71714732 24.76892069
56.11426442 18.2363085
52.67867069 25.15672519
48.40581069 23.08425187
49.76530663 24.76585919
50.52084949 26.29634123
56.78602085 21.18144345
53.45932328 17.90101532
48.85620017 17.07391904
47.09576009 17.81174216
50.558342 18.86069552
53.96090638 14.55381211
54.5179437  23.19563265
50.48408722 21.82515634
49.82666267 24.71665027
49.83929096 25.8873617
49.66202054 12.72213882
56.50693009 17.19807602
52.19099619 24.71205489
55.56806274 23.83922306
50.79650549 24.02752016
53.71682875 19.40602595
52.67848325 18.71937051
52.17009717 14.91955572
56.02324349 17.59384192
55.21004599 19.39166755
50.09307786 21.18895741
52.0976731  12.50621456
50.98776533 22.81656817
54.26946187 14.78700896
53.62847922 14.52237015
50.36914081 26.24392095
52.86231675 17.83596605
55.24799359 24.9214942
55.40717746 23.74554863
49.40287771 20.30000758
52.50420493 14.39057604
46.92227635 18.87480416
51.93000734 21.97755836
47.75535022 15.99122016
47.57244495 23.00296367
50.17778153 26.35836737
50.08017608 18.74785324
53.90384346 21.09147464
50.58298928 18.81702637
49.32665228 19.31969758
56.54686928 17.47922544
53.57237095 21.1426557
50.00965824 24.00709919
54.58676698 19.4877342
49.91035751 19.90105503
49.61510899 20.26568153
55.53806278 17.29347237
56.72398819 20.45018699
49.67708662 19.83852279
54.02045366 15.66756187
48.70684484 18.20554776
51.83629637 20.63527461
51.69399342 13.2524526
48.85433612 23.85193018
52.17728717 16.34345347
47.62204101 18.62052407
52.09155311 12.49624785
52.77989899 20.51497465
53.46300631 26.31621936
54.37505273 17.48481389
52.75007095 22.79564909
54.51282726 24.00873759
52.56728219 13.08076637
54.87562297 18.15298854
49.00658582 24.58027419
47.67665351 19.33592683
53.67580062 22.78099818
52.30224479 11.45946222
52.97782169 27.0722171
55.34032017 21.14519812
52.02513337 20.29748588
51.52189224 15.86899156
55.65900714 21.9670028
50.20619314 22.7985475
47.55001959 20.67184055
49.65631389 12.68602138
48.04100252 20.43296977
52.98646278 25.10463578
48.47840986 24.3584654
51.14300828 20.92957595
51.09793864 25.1628582
52.16462406 22.28712432
50.59711733 23.40179486
49.46317903 16.65545421
47.43952087 19.05925051
52.19883737 24.06240759
55.81161987 13.80912029
52.89198941 19.18602561
48.09340274 17.40279324
49.24090358 24.87948133
50.08579014 18.97452965
56.79794366 20.82063438
52.542018 21.11809611
50.32356779 17.27399916
48.20015115 17.14583478
52.16956365 16.4816923
55.75492227 18.66815711
54.54582611 24.15609404
53.15928849 26.07403936
48.02435437 18.69804298
50.25858834 14.45323886
47.80084826 16.99584758
54.80083251 20.45264256
50.32595385 24.8848978
51.1937555  20.04835981
51.14386285 16.3128249
50.55327283 16.26586148
55.95405824 13.9382662
54.91476254 18.14663104
50.14431032 11.67692954
49.87075284 25.29473953
53.77245627 18.92287297
47.45172563 22.72269446
52.64353786 12.98209926
56.27860881 23.03034905
54.87546524 23.54732807
52.83952498 18.62974673
52.17101162 18.47062639
54.08103094 14.19163791
47.79699824 16.43088496
53.73519282 19.45665163
56.53534181 16.60476923
48.37377635 23.37080797
48.7971674  21.99784704
49.8991561  15.25072084
53.35138936 11.77131938
52.43699259 21.45412248
50.4006232  11.92449013
56.51331093 18.00178181
49.93661555 17.62595084
55.92286654 14.57032485
52.69418408 15.21433054
53.71953023 21.13546647
55.43644866 25.26916726
49.52225571 14.98063855
53.30794925 15.08071535
52.21253957 25.33178179
53.05241911 11.0622907
52.31077232 24.88504782
51.12490581 18.71775212
52.71339643 22.89836958
50.38990292 20.48368994
47.52399848 16.78111768
52.25228624 26.66639233
47.6571971  21.52680665
50.81662997 18.98077605
50.30843283 14.16730821
48.33482536 18.57755886
56.07543669 18.9027073
54.48986147 22.19698513
50.66421503 19.65783984
52.75716593 18.79456931
47.66338814 23.17511313
48.60270183 13.84749135
55.48118548 24.02798718
46.97444945 18.4070197
51.84092721 14.49464113
53.59425052 21.96769758
51.69911973 17.87291817
55.50252565 23.51573516
51.21616721 18.1118862
49.0093963  17.29956901
55.61830196 15.5708424
54.14048332 23.1445342
51.61530286 14.16966702
47.58215074 17.79568308
47.38213277 19.74648412
51.92459378 17.84160885
54.76259264 17.18272023
54.93662941 12.6881817
53.82411543 19.41030956
54.57354157 22.52494046
52.16989479 23.65112835
51.15920067 26.77893118
49.51464397 13.53617473
49.41133016 18.11287284
47.23184304 20.26605884
49.33982332 22.92949893
50.64635711 19.51347853
51.41549341 24.41096656
52.31343933 15.03077378
50.76647831 26.23942331
52.40347826 16.49034764
52.61460955 11.57897192
49.41159779 24.42625775
49.26660514 21.91567558
49.97912013 17.60884698
49.61575035 14.47579495
50.28078794 25.86841099
55.52169639 24.50608294
54.77555932 18.17303863
53.9082602  13.60347484
51.20325927 23.45356759
50.63497907 11.42825164
55.29239125 17.46106855
49.84739477 24.20280878
54.77872202 14.28376571
54.83995091 22.09185502
53.24848471 20.40061019
51.81144368 21.14934173
49.20170225 19.20036731
55.20311261 24.56544884
52.00758939 21.12017809
48.56628952 18.84789966
52.3027187  10.98488142
53.30526954 19.74479394
52.01055875 18.80689579
51.08352968 21.42846578
51.08028487 25.4648669
52.5570096  14.73317557
47.75610847 15.77872679
49.01000455 23.00094129
51.13479543 14.59723126
55.94118972 14.6806377
54.67055299 20.72686468
52.58019759 25.05431004
55.75371273 17.95229583
49.2533132  20.98599623
48.10588393 20.85483387
51.87480722 14.12825622
50.11086465 18.91921804
50.84582075 17.74194481
49.90483554 15.45731261
54.94808331 22.3920839
54.15386254 18.26272769
55.38900959 14.20896057
52.96437312 25.7631799
55.57412698 14.72174079
54.05231948 17.36684299
47.46242189 21.8981766
51.47191369 24.26696714
53.12781727 17.11935697
54.89124711 14.69931631
54.22325042 25.23720909
51.11279836 21.92068838
55.13675989 19.07372533
51.22279809 18.32714355
52.83025944 22.79050225
48.62948289 17.47161781
55.50835291 20.14052278
50.98478735 11.34790819
56.84783755 17.80744288
48.09272531 16.1187178
55.26866654 19.70993837
55.27856733 23.22495588
55.63058435 21.81721761
50.77152612 25.92907389
51.15943957 22.81754812
52.54383613 20.50447329
54.80667959 15.89898786
51.13496538 27.12781864
53.21464123 12.85268745
54.22306383 22.34183204
52.65320879 25.47169692
51.9914532  26.17639095
50.22193752 14.7368483
54.32670173 13.71609838
54.45905596 23.37930772
50.03070059 16.21364536
54.38586175 19.16767196
49.14558583 21.68209741
48.12093443 14.95902994
56.01601784 21.1841766
56.3085107  19.95964287
52.52074665 13.07337433
50.70749039 14.49875218
48.2082722  18.0179669
48.77241429 15.82779397
48.20075562 23.99992405
52.79765678 24.16684335
51.60646978 25.4990652
52.49333154 13.86918108
50.64492289 18.59832836
53.30929823 25.72612419
56.20206402 22.93820307
48.4023646  24.00306929
51.87097053 17.6987462
48.10519523 16.70402766
51.42603356 22.48546954
50.89608367 14.06107103
49.49878525 23.40513556
47.84610765 16.30400631
49.01243971 14.29615795
49.01195783 24.17429027
53.23383144 19.42280829
51.55892217 25.22241751
55.44819362 21.25867191
48.59862566 19.51348775
54.47482838 16.98033787
50.23221379 26.33826975
52.90095911 20.95235882
50.19469834 15.58577336
50.2018554  14.5811966
48.34238  17.40713643
47.76250866 19.98694816
54.94982974 21.48928192
54.52250523 19.32545832
47.32848858 16.9440296
52.13639864 15.50978782
52.75373262 12.69582265
51.08335155 24.51948056
51.33699026 22.1417397
51.59159023 11.7457508
48.35900992 23.16766861
52.28401035 12.92824448
53.39485338 26.49266103
54.7779578  16.83459964
50.16920983 16.04059894
50.97736498 14.14700504
50.68256018 14.64913377
52.08653171 12.16533073
50.82925173 15.16972246
51.44202106 20.88821797
52.45248173 11.13733824
50.98595893 25.11296295
49.80681801 16.84404408
53.03623157 25.27093841
53.29435593 26.16015867
52.67838418 16.99364061
54.38597701 20.28998791
52.12577965 14.80963751
53.82337607 12.77982489
54.53591273 22.7444623
55.55545339 13.30195139
50.14538614 11.68883624
51.73737041 12.6275882
51.06551707 13.36942226
48.93530896 12.95236778
50.83891356 15.53916487
50.53432984 11.68166593
51.19690965 20.10890753
55.75178334 17.60816708
48.35325842 20.55507764
51.91238824 22.51627187
49.28707925 23.59112256
53.84718626 21.3731241
49.66465816 21.11104177
54.67749909 14.50493499
52.65445454 14.31613847
52.23357775 25.77837571
51.19658917 16.9233789
54.50336702 12.35382388
51.78031423 23.18934072
49.99661665 20.60010076
51.89924483 16.71340974
46.93699517 19.82403739
50.91950562 14.89540022
53.57001038 19.31304555
53.51288603 23.80726432
48.14401425 15.7478517
53.85674772 23.3454027
50.58986398 13.00640553
54.84548153 21.64216086
51.61256231 25.85229049
51.23355283 19.17241883
51.39064127 19.15913531
54.22285716 21.20171511
54.14675899 16.52867692
53.26886612 17.2351247
50.76463433 11.31020119
48.32825368 17.90784194
50.38495691 11.45325571
47.58515804 17.11969258
50.17184821 26.53229915
48.23546978 22.63320831
49.63928673 18.49329388
53.28992293 14.44600895
50.39992241 11.74082928
50.85612061 26.85584387
47.28691819 16.23149107
51.8039631  23.35337199
51.96544163 15.34419058
48.10956117 15.25968356
51.61076929 18.64051466
56.03540329 18.1914463
47.72385482 20.72922868
48.91891183 23.45927527
53.38076107 23.68108691
51.39961905 25.86560428
55.10333489 24.87273617
50.93566431 13.52541924
47.51329788 15.79972861
50.00572768 17.09108671
49.44997665 12.28117504
51.21241921 14.51607905
53.37520787 24.21722979
49.47294356 14.96909704
56.3800705  18.65044708
49.21325884 15.5293505
55.27265649 22.38979369
54.59666993 17.33349128
49.65511075 12.08654739
47.19788622 19.32380255
51.46449874 12.15909336
51.13689853 26.7339564
55.03240172 21.32999206
51.94122711 24.93419358
51.24493251 26.50129281
55.40073057 16.28394676
49.921332 19.52525883
47.77198141 22.74188294
53.77221915 18.55531712
55.07785788 18.28881125
49.67097867 21.95514605
52.56198617 23.60494507
47.33714542 17.41645169
49.49907462 17.71753263
52.84517489 22.41844121
51.37192491 26.49577773
56.86076634 19.47953827
53.54956537 11.71531869
52.29052668 12.6429669
50.3743724  16.49901425
49.49461695 16.04160659
50.34107574 25.47401996
51.2881972  21.53320196
48.3223859  20.71733643
51.82801009 17.23950633
50.70115423 21.10894786
51.93265928 22.98960541
49.93824709 17.73474374
56.92997883 18.90131585
47.7390096  21.34787913
50.0765206  25.48732402
47.17900435 17.38261924
49.97310573 20.81815087
50.25574723 26.33388609
54.47271535 14.65081916
52.80793099 16.54222051
53.47825861 21.17325881
47.45407665 18.47115185
47.8086252  22.39525988
50.50080839 16.53692966
50.41763697 16.51744286
51.31000256 13.51477314
53.57690889 14.85575411
51.7678604  20.78712972
47.68178362 19.00434504
49.28523981 14.15541053
51.26899367 21.00585303
50.58990789 24.4524661
54.75037397 24.04250756
56.19833052 19.94161587
53.96409048 17.21321731
49.36400944 22.64525503
49.85631631 18.55441016
48.96177772 14.33115475
50.47752199 15.19500068
50.57459969 23.63634231
50.48776622 16.11516806
55.05738603 13.88914594
51.87104064 21.15477557
54.33308281 16.59401317
52.78973288 12.22447099
47.43874201 20.10191738
47.71246753 21.30031343
53.54127106 17.82338661
51.38502406 15.71152843
48.39446569 19.64976996
55.7330814  20.71413365
53.10899719 12.45462058
55.46608492 19.6130584
53.17825135 19.37817387
50.23159372 21.83514221
47.04376817 20.35568001
56.92025271 20.09082714
54.94797367 21.77207776
47.60616806 20.11397338
49.18580708 24.07939997
56.01376031 14.9154758
54.96103648 12.63193943
53.47399065 12.61473649
56.5166753  22.39341547
53.89221578 20.62870356
48.72680069 21.33294619
53.7948011  26.54293768
52.82094744 16.09594958
50.00003527 20.38533823
50.8343004  26.15746356
50.95747954 18.57580814
49.32709339 13.93348379
48.72278679 21.1619656
50.76421788 16.81266302
54.0564014  24.17944367
51.37918519 20.54410486
52.96500796 15.54686724
48.57171772 17.2658475
49.95972658 12.59172208
48.56417738 23.51159687
54.99359162 25.14846039
48.8803918  23.6119631
56.71914299 21.575497
54.83019068 21.9583302
52.87368176 22.77433316
53.20852365 15.95182894
48.92260903 17.58755643
53.41711558 16.95102673
48.7584001  17.20563744
